Within Minutes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,Greater,Total Population
slum proportion,0.0,0.6828872149131038,0.7305987867519601,2.8876901101795296,4.051340584278655,4.967994463539434,6.9917516588390125,9.367808326230403,11.322044706841913,13.250762377732029,17.352675937178486,21.2158141043216,24.5073689903439,28.382295237781534,33.84252883306708,38.38953922393749,40.83506165269015,44.86253344758922,48.68532710098481,51.52673588625611,56.20936630833767,61.163199454531856,64.73696105363447,67.37907350251349,69.83918727065802,71.42390096554155,73.44932525051945,74.7357011881859,76.25747535921863,77.43630630533022,78.5435509263004,79.4184851046372,80.46461150566599,81.58573717816726,82.85569970928651,83.48533283626955,84.8422389981679,85.94224778791889,86.3609851558848,86.92767745748196,87.50827517341861,87.83177137866225,87.89201207151997,88.31757316613663,88.31757316613663,88.41513918222702,88.61925235595642,88.8781227685072,88.8781227685072,88.93297572639568,89.34967197242598,89.45074847285002,89.75949471531976,89.75949471531976,89.75949471531976,90.11191112310723,90.36152916062726,90.36152916062726,90.54077944405662,90.81158700283876,91.00860591283691,91.05593745057425,91.50486960152745,92.40904252427988,92.79006126118207,93.32819671669142,94.03206023249848,94.4596768494919,95.48721134581423,96.32395053767749,96.32395053767749,97.67111788143504,98.06533222365226,98.52306340568788,98.67490595067125,98.67490595067125,98.95349619107839,98.95349619107839,98.95349619107839,99.02292776866537,99.02292776866537,99.02292776866537,99.02292776866537,99.20966804579776,99.20966804579776,99.20966804579776,99.24377046417395,99.24377046417395,99.24377046417395,99.28888191086884,99.28888191086884,99.28888191086884,99.28888191086884,99.32541871273489,99.32541871273489,99.32541871273489,99.32541871273489,99.32541871273489,99.32541871273489,99.32541871273489,99.32541871273489,99.52754463522608,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,0.38172825669644794,100.0
non proportion,0.0,0.6828872149131038,0.7305987867519601,2.8876901101795296,4.051340584278655,4.967994463539434,6.9917516588390125,9.367808326230403,11.322044706841913,13.250762377732029,17.352675937178486,21.2158141043216,24.5073689903439,28.382295237781534,33.84252883306708,38.38953922393749,40.83506165269015,44.86253344758922,48.68532710098481,51.52673588625611,56.20936630833767,61.163199454531856,64.73696105363447,67.37907350251349,69.83918727065802,71.42390096554155,73.44932525051945,74.7357011881859,76.25747535921863,77.43630630533022,78.5435509263004,79.4184851046372,80.46461150566599,81.58573717816726,82.85569970928651,83.48533283626955,84.8422389981679,85.94224778791889,86.3609851558848,86.92767745748196,87.50827517341861,87.83177137866225,87.89201207151997,88.31757316613663,88.31757316613663,88.41513918222702,88.61925235595642,88.8781227685072,88.8781227685072,88.93297572639568,89.34967197242598,89.45074847285002,89.75949471531976,89.75949471531976,89.75949471531976,90.11191112310723,90.36152916062726,90.36152916062726,90.54077944405662,90.81158700283876,91.00860591283691,91.05593745057425,91.50486960152745,92.40904252427988,92.79006126118207,93.32819671669142,94.03206023249848,94.4596768494919,95.48721134581423,96.32395053767749,96.32395053767749,97.67111788143504,98.06533222365226,98.52306340568788,98.67490595067125,98.67490595067125,98.95349619107839,98.95349619107839,98.95349619107839,99.02292776866537,99.02292776866537,99.02292776866537,99.02292776866537,99.20966804579776,99.20966804579776,99.20966804579776,99.24377046417395,99.24377046417395,99.24377046417395,99.28888191086884,99.28888191086884,99.28888191086884,99.28888191086884,99.32541871273489,99.32541871273489,99.32541871273489,99.32541871273489,99.32541871273489,99.32541871273489,99.32541871273489,99.32541871273489,99.52754463522608,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,99.61827174330355,0.38172825669644794,100.0
