Within Minutes,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,Greater,Total Population
IS 3km,0.0,0.0,0.0,0.6077634943386314,0.8934940006261978,1.4161978292430977,2.4041149520812968,3.183530263541032,5.094358835685544,6.972854464448219,9.153569342192371,12.20344263247342,15.580261864124441,18.77720638575674,21.412005170676032,25.672315793426886,29.650296663107646,33.746353717388665,38.923834929714864,43.89401862684055,48.47117273049179,52.3827165467796,54.83916867826928,57.860230394074584,61.151283529147804,64.01681343119515,69.32779350919137,73.07745042472828,75.63976305791127,79.16028350774481,81.35994678936751,82.82703860248587,85.63186447177024,87.71569929861639,89.740490082824,91.36182892264071,92.91519607441973,94.84789657487515,96.14140825443042,97.34808225046939,98.0690321427123,98.56089054887285,98.99441815626211,98.99748590640579,99.14889787878616,99.19857226491185,99.19857226491185,99.23999985228356,99.26433450055043,99.33654454508107,99.42680718560892,99.50345806085483,99.61290061663017,99.7126368959052,99.81927985447828,99.90909898298194,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,100.00000000000009,-8.526512829121202e-14,100.0
IS 10km,0.0,0.0,0.0,0.5518679604184084,0.8523908416342173,1.4525595339800492,2.4654929186445886,3.39510773156947,5.359722311258944,7.347799134131693,9.598729434368487,12.603604272773625,16.08660441808469,19.443859687166672,22.412292323775016,26.683772110708226,30.5425934535115,34.70749908885,39.53460396130139,44.3158117263765,48.82066345795349,52.76154754590667,55.12707224818527,58.23804292518921,61.70996347383011,64.67618288743469,68.9718809414991,72.97978969187379,75.70950969671672,79.04159356023052,81.4397751417821,82.9919649553143,85.46323392945496,87.46550219974651,89.38121163843562,90.96764811565409,92.72240315852042,94.55710728238536,95.99221013011261,97.0898784123277,97.8980295441801,98.41535164356004,98.87132313695074,98.97400018708056,99.13325081376905,99.28336147837999,99.28336147837999,99.32693378740827,99.35252824949617,99.40338902868564,99.47660020224922,99.52611475490338,99.64122319262869,99.71947429962617,99.83163820395741,99.90439300341191,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,99.99999999999997,2.842170943040401e-14,100.0
FS 3km,0.3264799081170704,0.6959439665275816,1.7565403461611888,3.147805157337257,4.448917937074646,6.393963107648326,8.418054467594178,10.63176769151586,13.354166166033563,15.65464801358368,18.21096551469608,20.80566515615045,23.168697143419376,25.591202599699713,28.66358182453836,31.744028105525956,34.75888134207165,38.06520249031664,40.95623576429215,43.47310081736377,46.310260287236474,49.65110763476082,52.98432156400052,56.18894249040601,59.29598483077271,62.0895188792046,65.37346925961866,68.32070160761965,70.52045724228671,73.10392686158605,75.66345908267178,77.62041799167349,79.76336937825988,81.43199790097148,82.93385428496632,84.24093650975483,85.24270044475,86.15221858885535,86.99841749104361,87.88544807008391,88.50456646100616,89.3064232289218,89.79666630309777,90.31659705248954,90.59846133129035,90.95476976880536,91.21599167857254,91.52802113919812,91.89793899099278,92.0021001648849,92.35060027005615,92.54298888691481,92.75191125043136,92.91924646946676,93.1074180577714,93.28512738683736,93.50042168473827,93.7443541011001,93.93932646519913,94.17710540363584,94.48752049107814,94.71869045490176,94.92385288585568,95.25371798705497,95.5053072663806,95.84267394636638,96.11461025188815,96.37243821751608,96.56091712406617,96.78998414486077,97.01559055905432,97.18243798882885,97.40942146629415,97.61774725842088,97.78015547776344,97.9807093297928,98.11907026820316,98.33321472588756,98.52164690321159,98.71164757395273,98.88325532671088,99.00295095884297,99.11907164453598,99.22532845378664,99.31084696872291,99.3703764944007,99.46017149399547,99.54647353938726,99.61634293661045,99.67293575616819,99.71766893801517,99.74767725747165,99.77166037606985,99.81259646881693,99.83795152850357,99.8580418811709,99.88007508405542,99.90106017987432,99.93445442402458,99.93530958811932,99.94596644214216,99.95565213767551,99.97534369019078,99.98704269086286,99.99143716526362,99.99913737089761,99.99924065154289,99.99927240967128,99.99927240967128,99.99937569031655,99.99937569031655,99.99938200635914,99.99995009436763,99.9999803402064,99.9999803402064,99.9999803402064,100.00000000000004,100.00000000000004,100.00000000000004,100.00000000000004,-4.263256414560601e-14,100.0
FS 5km,0.24107708485644327,0.594960003221998,1.551508382341876,2.9722229115977177,4.2443561863164625,6.194596672139156,8.099151700284889,10.352963404607566,13.115842212848253,15.412630670022292,17.96390508236446,20.564280531582167,22.89287327757932,25.347689076118012,28.233130191580898,31.347047495556502,34.3976456585085,37.37493633135242,40.06612688561659,42.76692248985777,45.59104613465052,48.89504641620061,52.09048991937429,55.288206150484434,58.560066645085044,61.26445491685053,64.66571062522276,67.50866755188486,69.74461963599558,72.15990310061001,74.59358301675637,76.7022539736513,78.85597353886018,80.53086648131263,81.96454102419148,83.23637258043881,84.3116796195611,85.30859290917947,86.12018434059627,87.05868330245417,87.71311746458721,88.48682972166131,89.03738152977195,89.61464445604949,89.89973552086819,90.24033361574662,90.50502395807494,90.77186159792895,91.13684893979458,91.24777202166803,91.57081019340171,91.76955197611795,91.94895245912541,92.1118312747318,92.31593756675922,92.49201205738919,92.69771097169786,92.93380282155115,93.16983845754986,93.39036788286295,93.69304458434816,93.94223849056831,94.17480471652891,94.48923323450494,94.75100019128479,95.13055978795404,95.40904067367217,95.70218007803481,95.895949174102,96.13685275351985,96.39259846374482,96.57527839075333,96.82643219822138,97.04080985806756,97.18661633984237,97.37910416419831,97.51387795638519,97.69091966523253,97.89645550729435,98.10543122003098,98.34274404284696,98.4966803969238,98.67353990489701,98.83470529586613,98.96250459587752,99.15860908154521,99.29132897995903,99.40148751065864,99.50236930220832,99.58369666231503,99.65003332381957,99.6935107740925,99.72773038548655,99.78490193789138,99.82578534486368,99.8463920322816,99.87017695171095,99.89089510230332,99.92055924541347,99.92487045970049,99.93974048097725,99.94987914426355,99.97049160517042,99.98273772917796,99.98708778810945,99.9952666467601,99.99537475749753,99.99608981546379,99.99609223654818,99.99631888730559,99.99684351765771,99.99685012908058,99.9972927219449,99.99732438228092,99.99732438228092,99.99741586488139,99.99755544970822,99.99755544970822,99.99755544970822,99.99755544970822,0.002444550291784253,100.0
